28.6611089,-81.3656242
28.6691565,77.4537578
28.669997,-81.2081203
-28.6731084,153.277659
-28.6768945,153.181814
28.677775,-81.3278455
-28.6782979,-49.3703961
28.6832638,-17.7639631
28.6833333,80.6
-28.686529,153.5238946
28.68675,-81.513276
28.6988853,-81.3081226
28.7030519,-81.3384011
28.7311059,-81.6011849
-28.7320004,-65.9838867
-28.75,31.9
28.7588218,-81.2941794
28.7588833,-81.3178446
-28.7807276,32.0382856
28.8041579,-81.725632
28.8052674,-97.0035982
28.80777,-81.5636838
28.810823,-81.8778582
-28.8166667,153.2833333
-28.8262042,153.4150039
28.8391667,-82.3402778
-28.8414523,153.4391633
28.8516486,-82.4875981
28.8527675,-81.6853534
-28.8642246,153.5350197
-28.8684827,153.560001
28.87182,105.442347
28.9005446,-81.2636738
28.902479,-82.5926012
28.90443,78.467529
28.9169245,-82.4581536
28.9174855,-81.9228604
28.9377778,-81.9711111
28.9595062,-13.5476012
28.967194,-98.4786269
28.9734441,34.6534332
-29.0132437,134.7544819
29.0246906,-95.3988291
29.0338575,-95.4343859
29.03606,-9.460152
-2.9039285,-41.7762612
29.0594165,-13.5602969
29.079059,119.647445
29.0891857,-110.9613299
-29.1141649,153.4278732
-29.118349,26.22492
29.1383165,-80.9956105
29.1385785,-83.0351212
-29.1442242,-59.2643242
29.1624801,-81.5253491
-29.1678244,-51.179383
29.16941,-95.4318847
29.1871986,-82.1400923
29.2096836,-99.7861679
29.2108147,-81.0228331
-29.2543933,-51.5311758
29.2560731,-98.3327903
29.2858129,-81.0558894
29.3013479,-94.7976958
-29.3141863,27.4832633
29.3146683,48.0069115
29.332001,47.695549
29.3708857,-100.8958674
29.3780129,-95.1057625
29.38747,-82.4467705
29.3888318,-90.7139785
29.4238472,-95.2441009
29.4241219,-98.4936282
-29.437827,153.3602722
-29.4512225,-51.3070283
-29.4643519,149.8415113
29.4660863,-81.2578416
29.466667,80.55
-29.4685271,-51.9652748
29.4726817,77.7085091
29.4782878,-94.5799145
-29.488171,30.229879
29.504692,-82.2798227
29.5074538,-95.0949303
29.5388465,-95.4474414
29.5521737,-98.269734
29.55,35.133333
29.557669,34.951925
29.561618,-98.2269553
29.56301,106.551557
29.5635666,-95.2860474
29.5641184,-95.0254839
29.5713402,-98.1402865
29.5821811,-95.7607832
29.5849736,-81.2078411
29.5957696,-90.7195348
-29.6086054,-53.7652234
-29.6178994,30.3824892
29.6185669,-95.5377215
29.6196787,-95.6349463
29.6238574,-81.8903684
29.633301,43.510929
29.6343977,-83.1251306
29.6516344,-82.3248262
29.6657838,-95.0193728
29.6856929,76.9904825
-29.6858073,-53.8074871
29.6910625,-95.2091006
-29.694053,152.934549
29.7030024,-98.1244531
29.705103,116.001951
29.7052284,-95.1238204
29.714683,118.337476
-29.7239918,-52.4360443
29.7274331,-90.5989759
29.7355047,-94.9774274
29.7438332,-98.4530729
29.7601927,-95.3693896
-29.7607768,-51.1521677
29.7807878,-96.1571833
29.7857853,-95.8243956
29.7860769,-82.0314892
-2.9,-78.9833333
29.7938144,-82.4944226
29.795441,76.399269
29.7960399,-91.5015002
-29.8166667,30.85
29.8269064,-82.5967832
29.8549287,-89.9906253
-29.857876,31.027581
29.868336,121.54399
29.8832749,-97.9413941
29.8849441,-97.6699996
29.8942639,-81.3132083
29.896322,35.059227
29.9057817,-96.6727528
-29.906301,-71.250204
-2.9911083,104.7567333
29.9118885,-95.0621512
-29.918889,-51.1780587
29.9429828,-90.3517469
29.9441298,-82.1098275
29.9456906,78.1642478
29.9482695,-93.9171155
29.9510658,-90.0715323
-29.9533,-71.3436
29.9591183,-82.9281833
29.969091,77.543477
29.969109,-98.524246
29.9743803,-93.9923965
29.9746502,-92.1342921
29.976667,-98.265556
2.997733,101.786364
29.9840922,-90.1528519
2.9986111,-75.3044444
29.9891052,-97.8772267
29.9919085,-81.6781467
29.995762,120.586109
30.0085542,-97.1594321
30.0130557,31.2088526
-30.0277041,-51.2287346
30.0444196,31.2357116
30.0474332,-99.1403189
-30.05,30.8833333
30.0688512,-81.8603778
30.0799405,-95.4171601
30.080174,-94.1265562
30.0817231,-97.8428927
30.0869281,78.2676116
30.086944,-97.500556
30.1010323,-90.9928773
30.1104947,-97.3152701
30.125,-91.8305556
30.1316001,-94.0154541
30.1588129,-85.6602058
30.1660736,-81.706484
30.1668828,-96.3977442
30.1765914,-85.8054879
30.1896756,-82.6392899
30.2093794,-95.7507815
30.209459,67.018173
30.2240897,-92.0198427
30.2265949,-93.2173758
30.2307894,-81.3873683
30.2385294,-90.9200987
30.267153,-97.7430608
30.274089,120.155069
30.2751945,-89.7811745
30.2752011,-98.8719843
30.2821807,-82.1220569
30.2841224,-81.3961338
30.2943681,-87.5735935
-30.2963121,153.1156722
30.3118769,-95.4560512
30.3135288,-89.9431264
30.3157527,-89.2475429
30.3164945,78.0321918
30.32062,76.395126
30.3321838,-81.655651
30.3341667,-9.4972222
30.3344077,-81.398696
-30.3395514,-54.0816663
30.349319,76.832573
30.3571438,-87.1638574
30.3582506,-90.0656311
30.3584919,-103.6610115
30.3658333,-9.5380556
30.3674198,-89.0928155
-30.3699007,153.0996884
30.3935337,-86.4957833
30.3960318,-88.8853078
30.3960324,-86.2288322
30.3976973,-91.9315062
30.4099215,-86.6630098
30.4113097,-88.8278057
30.4200708,-86.6170308
30.421309,-87.2169149
3.043061,101.4406571
30.4333333,-9.6
30.4382559,-84.2807329
30.4388041,-90.4414762
3.043901,101.5806499
30.4393696,-97.6200043
30.4479741,-85.874101
-30.4520343,152.8966816
30.4521351,-91.2101081
30.4582829,-91.1403196
30.4693772,-83.4129254
30.4754702,-90.1009108
30.4868564,-90.9562125
-30.4917157,116.3622074
30.5043583,-90.4611995
30.505198,-97.8202888
30.5082551,-97.678896
-30.5143425,151.6669644
30.5210332,-93.0476536
30.5229719,-87.9033261
30.5254692,-89.6795084
-30.55393,29.42676
30.5621807,-81.8306621
-30.571879,30.5724824
30.5871392,-84.5832453
30.593087,114.305357
30.6035255,-87.9036047
30.610203,34.801898
-30.6130816,152.998605
30.6163073,-92.057063
30.6182476,-87.7530454
30.6238069,-84.414629
30.627977,-96.3344068
30.6326942,-97.6772311
-30.6413732,151.5007167
30.6485191,-91.1564961
30.658601,104.064856
30.6696818,-81.4625919
30.6743643,-96.3699632
30.6846637,-83.1828732
30.6943566,-88.0430541
30.711029,-94.9329898
30.7235263,-95.5507771
-30.7260408,151.695328
30.7333148,76.7794179
-30.7470155,121.4748548
30.753924,120.758543
30.7541808,-86.5727995
30.7865086,31.0003757
30.7999563,-81.6898261
30.8327022,-83.2784851
30.8365815,-83.9787808
30.8463055,-93.2890527
-30.851339,30.37871
-30.8548107,-64.5257492
30.8701891,-85.1618737
-30.8851449,153.0409547
30.900965,75.8572758
30.90396,77.096943
3.090607,101.5295969
-30.9245717,153.0368716
-30.9290945,150.8464663
30.9451862,-95.375496
30.9638429,-81.7226063
30.97315,72.474373
-30.9763097,-64.0958128
-30.97681,150.2516925
31.0424566,30.4727503
31.0549071,-95.1257691
31.0560132,-97.464453
31.0605073,72.9611492
31.063784,-98.1816957
-3.1064093,-60.0264297
3.107094,101.6082551
-31.082,152.835
31.0835102,-97.6597376
31.0886523,77.1797796
-31.093707,150.92889
31.0982344,-97.342782
31.1171194,-97.7277959
31.124062,-97.9030785
31.1435194,-93.260998
31.14665,72.687576
31.179908,-83.7890631
31.2000924,29.9187387
31.2186111,75.7725
31.2232313,-85.3904888
31.230393,121.473704
31.252973,34.791462
31.2577718,77.4601581
31.264305,34.849864
-31.2666702,-64.3000107
31.2681109,72.3370328
31.2904247,-4.0989387
31.298886,120.585316
31.3151708,-85.8552161
31.31671,48.68438
31.3221203,-109.5413631
31.3271189,-89.2903392
31.3382406,-94.729097
-31.3833333,-57.95
31.3865592,-97.2155596
3.139003,101.686855
-31.3989296,-64.1821289
31.4180833,73.077575
-31.4182971,152.043277
-31.4312703,152.9081313
31.4384325,-110.0978554
31.4481547,-109.9284084
31.4637723,-100.4370375
31.4673632,-110.9742353
31.4718497,-83.6468362
31.4723928,-90.8967682
31.497378,34.705165
31.502206,34.561674
31.5130556,-9.7697222
31.5147222,-5.5327778
-31.5272732,-68.5214081
-31.527901,159.0665959
31.527981,75.9137499
31.5395378,-110.7561963
31.54505,74.340683
31.5455001,-110.2772856
31.549333,-97.1466695
31.566145,120.303027
-31.58637,28.79002
3.1588,101.7574459
-31.604716,152.4669338
31.6278703,-110.3339678
-31.6323891,-60.6994591
31.6333333,-8.0
31.6337085,130.4024246
31.6339793,74.8722642
-31.6545525,-64.430603
31.6583728,-96.9714803
-31.6653404,-60.7653809
31.665945,34.559464
-31.7006509,147.8366391
31.7093197,-98.9911611
31.7311292,-106.4625624
31.740177,35.219548
31.750347,34.885915
31.751705,35.142428
31.7587198,-106.4869314
31.768319,35.21371
-31.771132,-52.3430856
31.7782514,-82.3484618
31.7960064,-95.1502214
31.804381,34.655314
31.806293,35.109193
31.8087678,-85.969951
31.819023,35.111236
31.821448,117.227271
31.823601,64.564087
31.8273679,-99.4264532
31.846877,-81.5959453
31.859577,-116.606428
-31.8715149,152.6834475
31.87435,77.14747
31.877958,34.739449
31.8873671,-100.2917601
31.88,-81.6075
31.888235,35.023023
31.892773,34.811272
31.8958,73.276047
31.9037814,-94.3952022
-31.9,152.45
-31.9,26.8833333
31.932111,34.801327
-31.932854,115.86194
31.95042,35.582481
31.951823,-97.3214012
31.954331,-84.0637409
31.9565783,35.9456951
31.957851,77.1094597
31.961545,34.807048
31.9678611,-110.2945174
-31.9692248,152.5863946
-31.9855467,152.3493401
31.9973456,-102.0779146
32.0109886,-97.1300061
32.0148834,-93.3421165
-32.0319414,-52.0996074
32.0376629,-93.7001819
-32.0506991,150.867872
-32.0560399,115.7471797
32.060255,118.796877
32.066158,34.777819
32.068424,34.824785
32.077299,34.849206
32.0835407,-81.0998342
32.084041,34.887762
32.107101,74.868538
32.115481,-81.2470574
32.1166667,20.0666667
-32.1267343,133.6737784
32.137793,34.840278
32.1446035,-95.1205003
-32.1521033,116.0147678
32.1532156,-94.7993802
32.155694,34.893595
32.15,74.1833333
32.1615814,-81.9040047
32.162413,34.844675
32.1646027,-92.9743261
-32.1746848,152.4986719
32.178195,34.90761
-32.1802374,152.5115022
32.184781,34.871326
3.219416,101.5692541
32.2206958,-98.2022633
32.2217429,-110.926479
32.2268212,-95.2255041
32.2396325,77.1887145
32.2415512,76.3208144
-32.2440205,147.3562259
-32.249496,148.604802
32.25,-8.5333333
-32.2651665,150.888323
32.269318,-64.87632
32.276648,34.885087
32.277644,34.919297
32.294816,-64.781375
32.2960289,-81.2353905
32.2987573,-90.1848103
32.3095903,-90.1389757
32.317719,34.933615
32.3199396,-106.7636538
-32.3213889,-58.0755556
32.321458,34.853196
32.3259301,-109.4870642
32.3363045,-81.3914992
32.341389,-85.0216669
32.3476438,-97.3866837
32.3512601,-95.3010624
32.3587909,-117.048203
32.3668052,-86.2999689
-32.3769152,152.5040067
32.3865312,-96.8483311
32.38907,34.924252
32.39421,119.412966
32.3968092,-97.3239042
32.399,34.9326
32.404959,34.992168
32.407659,34.925028
32.4206736,-104.2288375
-32.425806,-71.066162
32.4284761,-90.1323087
32.4315813,-80.6698286
32.435435,105.843357
32.436381,-111.2224422
32.442785,34.920878
32.4487364,-99.7331439
32.4487876,-81.7831674
32.4576239,-99.8714811
32.4609764,-84.9877094
32.4618086,-90.1153638
32.4709761,-85.0007653
32.4862491,-88.2964183
-32.4924399,137.7628176
32.497103,35.497336
32.5093109,-92.1193012
32.509965,34.920394
32.512726,-92.3581632
32.5159852,-93.7321228
32.5176361,-87.836402
32.5179445,74.6275996
32.5251516,-93.7501789
32.533489,-117.018204
3.253582,101.6697622
-32.5366794,115.7426282
32.5404447,-82.903754
32.5420821,-97.3208492
32.5437448,-86.2119127
32.5454418,35.8571532
32.5503474,-80.2971369
32.55871,34.917816
32.5598685,-84.0963004
32.5631924,-97.1416768
32.564626,35.020326
32.5666667,-116.6333333
-32.5666667,151.1666667
32.574415,77.024781
32.5898577,-96.8569451
-32.5905208,149.5887613
32.6086111,-83.6380556
32.6098566,-85.4807825
32.610493,35.287922
32.644516,35.11918
32.6454116,-85.3782795
32.6455704,-115.4453421
32.65139,51.679192
32.6518004,-96.9083366
32.6537561,-83.7596295
32.6551798,-79.9403673
32.6554512,-116.9999584
32.6631884,-95.4882896
32.6669328,-16.9240554
-32.6681917,152.160868
32.6703109,-17.0652872
32.6781085,-117.0991967
32.680564,35.57773
32.6858853,-117.1830891
32.6873847,130.6585213
32.687646,-83.3465561
32.690807,35.19609
32.690875,34.942914
32.6926512,-114.6276916
32.693796,35.055447
32.6981846,-95.8852438
32.7153292,-117.1572551
32.7158351,-16.7666274
32.716221,35.127483
32.725409,-97.3208496
-32.7336636,151.5576677
32.735687,-97.1080656
32.7359626,-96.2752569
32.7459645,-96.9977846
32.7502856,129.877667
-32.7511882,148.6487768
-32.75,-70.720812
32.7573626,-94.3451926
32.7592955,-97.7972544
-32.7620986,151.7431641
32.762127,34.97298
32.7667955,-96.5991593
32.7678287,-117.0230839
32.7715227,-89.1167275
32.7734728,-92.4056985
32.7765656,-79.9309216
-32.7775467,152.0859491
-32.7845998,149.9146088
32.7881027,130.370286
32.792,-115.5630514
32.7940651,-79.8625851
32.7947731,-116.9625269
32.795,-105.56
32.798747,-79.754486
32.7995738,-97.2691817
32.802955,-96.769923
32.809144,35.119773
32.8111612,-115.3802643
32.8140177,-96.9488945
-32.8171902,151.4837321
32.8209639,-88.158914
32.830361,34.974338
32.832154,35.088407
-32.8338,-70.597218
32.8339546,-109.70758
32.8342952,-97.2289029
32.8370727,-97.0819541
32.8383828,-116.9739167
32.8406946,-83.6324022
32.8434379,130.0530952
32.8492323,-109.7592479
32.8572718,-116.9222488
32.8648522,-84.8540982
32.8687391,-85.1904971
32.876174,13.187507
32.8795022,-111.7573521
-32.880303,-71.249716
32.8809603,-97.155012
32.890141,-6.906745
-32.890183,-68.8440498
32.8951262,-97.5458565
32.8995325,-105.960265
32.9000901,129.9581416
32.9029017,-96.56388
32.9103998,-96.1355295
32.912624,-96.6388833
32.914671,35.292417
-32.9177818,-68.8320923
32.9255556,10.4441667
32.9303985,-95.5749558
32.9312336,-96.4597089
32.9320846,-92.6568203
-32.932737,151.76977
32.9342919,-97.0780654
32.9345701,-97.251682
32.9412363,-97.1341783
32.9481789,-96.7297205
-32.9507408,-60.6665001
32.9545687,-97.0150078
32.9573449,-95.2902224
32.96179,-96.8291685
-32.9,-68.75
32.9756415,-96.8899636
32.9762327,-96.5952703
32.977839,-111.517624
32.9786566,-115.530267
32.9810059,-80.0325867
-32.9833333,27.8666667
32.983652,35.098934
32.990614,112.528345
32.991185,35.130745
-33.00618,17.935061
33.0123537,-94.3654707
33.0145673,-97.0969552
33.0185039,-80.1756481
33.0198431,-96.6988856
-33.024527,-71.55234
33.0302622,130.4459852
33.0369867,-117.2919818
-33.045646,-71.620361
33.046233,-96.994174
-33.047638,-71.37341
-33.049725,-71.431091
33.0581063,-112.0476423
33.06748,107.023323
-33.0761074,151.4548629
33.0,-7.6166667
33.0801429,-83.2320991
33.0848442,-97.2961286
33.0890094,-96.8863922
33.0898731,-82.0156736
-33.0922899,148.8712315
33.1031744,-96.6705503
33.1182896,35.1398657
33.1237377,-89.0550624
33.1284047,-107.2528069
33.1373366,-95.8394083
-33.1378642,148.1748388
33.1384488,-96.1108066
33.1392705,35.4005877
33.1433723,-117.1661449
33.1512313,-85.3721708
33.1580933,-117.3505939
33.1626193,-96.9375051
-33.1770846,138.0100573
33.1799153,129.7151101
33.1958696,-117.3794834
33.1972465,-96.6397822
33.2000368,-117.2425355
33.2098407,-87.5691735
33.2148412,-97.1330683
33.2333333,-8.5
-33.2461036,148.9710574
33.246577,35.597063
33.2467807,-84.2640904
33.2486638,-111.6342993
33.2541205,126.560076
33.2666667,-7.5833333
-33.2788544,115.7159455
33.28241,-116.632698
-33.2833333,149.1
-33.2836287,151.4230076
33.2889226,-117.2255903
-33.2993905,150.0330644
33.3023411,-84.5538165
33.3042834,-96.986118
-33.30566,26.52453
33.3061605,-111.8412502
33.3140311,-82.0967857
-33.3146122,117.7407981
33.325,44.422
33.3317494,-105.6730411
3.333378,101.5827451
33.3392842,-84.6485417
-33.34,115.642
33.347297,130.7549338
3.334976,101.258023
33.3528264,-111.789027
-33.35,-70.516667
33.36262,132.5109925
33.3631705,-97.1739027
33.3806716,-84.7996573
-3.338543,37.34296
33.3942655,-104.5230242
33.3992217,-110.8687232
33.4017766,-86.954437
33.4150485,-111.5495777
33.4151843,-111.8314724
-33.422241,149.574826
-33.42502,151.3422194
33.425125,-94.0476882
33.4255104,-111.9400054
33.4269728,-117.6119925
33.4332236,-79.1214313
33.4355977,-112.3496021
33.4423462,-94.130747
33.442702,-116.8651224
-33.4469486,151.4445866
33.4473361,-84.1468616
33.4483771,-112.0740373
33.449806,-112.3582136
33.4503998,-88.8183872
33.4598415,-94.4154787
33.463611,-117.678333
33.4669721,-117.6981075
-33.4691199,-70.641997
33.474246,-82.00967
-33.4776601,19.6669068
-33.4827924,115.7277843
-33.4833333,150.15
-33.4864578,-60.0049095
-33.4892874,151.3010072
33.4918203,-80.8556476
33.4933743,-112.3579364
33.4936391,-117.1483648
33.4941704,-111.9260519
33.4996213,126.5311884
33.5016932,-117.6625509
33.5111,36.3064
33.5206608,-86.80249
33.5225261,-117.7075526
-33.5310525,150.6309856
33.5311541,-111.9426452
33.5333333,-5.1166667
33.5333333,-7.5833333
33.5386523,-112.1859866
33.5422475,-117.7831104
33.5442781,-84.2338093
33.5510021,-79.0414261
33.5604168,-81.7195533
33.5670562,-84.5810418
-33.5681931,135.7572962
-33.5736684,150.6279881
-33.575001,-70.815857
33.575,-117.725556
33.5773275,-96.1783111
33.5778631,-101.8551665
-33.5788218,115.8279777
33.5801103,-85.0766113
33.5805955,-112.2373779
-33.583647,-71.613065
-33.586929,22.19825
33.5873164,-102.37796
33.5903547,130.4017155
-33.5965134,150.7505025
33.5967815,-83.8601827
33.5989126,-117.2800372
33.599722,-117.699444
33.6000232,-117.6719953
33.60535,-111.741113
33.605801,73.043747
-33.6075314,150.819451
33.6103009,-117.7253305
33.61036,119.015288
-33.6154902,115.1080017
33.61,-84.288056
33.6189101,-117.9289469
33.6220542,-84.3690918
-33.6356669,150.2853372
33.640855,-117.603104
33.6411316,-117.9186689
33.6469661,-117.689218
-33.6499446,115.3446115
-3.365789,36.67445
33.660297,-117.9992265
33.6609389,-95.555513
33.6633573,-116.3100095
-33.663747,-70.927394
33.6676103,-84.0176904
33.6680772,-117.3272615
33.6783333,-117.1669444
-33.6805779,26.6700737
-33.6827177,138.9379596
33.6839473,-117.7946942
33.6890603,-78.8866943
-33.6989022,150.5640848
-33.704174,149.8574075
33.705,8.965
33.7091847,-117.9536697
-33.7125297,150.331527
-33.7149546,150.3114074
33.718151,73.060547
33.7212179,-85.1455036
-33.721529,150.453003
33.7222445,-116.3744556
33.7414064,-118.1047866
33.7440023,-90.7248187
33.7444613,-118.3870173
33.7455556,-116.7161111
33.7455731,-117.8678338
33.7458511,-117.826166
-33.7459228,150.612369
33.7489954,-84.3879824
33.7513419,-117.9939921
33.7514966,-84.7477136
-3.376217,29.359349
33.7625378,133.6759049
-33.7659967,150.7741332
33.768321,-118.1956168
33.7683844,-118.3492165
33.7739053,-117.9414477
33.7739892,-85.885523
33.774005,-93.6826796
33.7748275,-84.2963123
33.7797426,-116.4652911
33.7811416,-113.6146517
33.7839084,-116.958635
-33.7840081,151.177542
33.7867684,-97.7258626
-33.7869719,115.9843839
33.7877944,-117.8531119
33.7939953,-84.6604899
33.8030716,-118.0725641
33.8095487,-84.2396434
33.8126059,-84.6343783
33.8137125,-85.7613536
33.8166667,-6.0666667
33.8169599,-118.0372852
33.8187167,-84.5824329
-33.8193847,145.6242655
-33.825821,24.872339
33.8302961,-116.5452921
33.8314058,-118.2820165
-33.8316338,151.2221423
33.8333716,-111.9507042
33.8352932,-117.9145036
33.8358492,-118.3406288
33.8391574,132.7655752
33.8431263,35.9184811
33.846404,-118.0467306
-33.8465085,117.6416359
33.8491816,-118.3884078
33.8536269,-118.1339563
33.8545479,-84.2171424
33.8583483,-118.0647871
-33.8594128,121.8932484
33.8595491,-84.683824
33.8622366,-118.3995194
33.8658484,-118.0831212
33.8666667,10.85
-33.8674869,151.2069902
33.8675143,-117.9981181
33.869778,35.6080855
33.8702923,-117.925338
33.8722371,-117.8703363
33.8732279,-78.6141798
33.8752935,-117.5664384
33.8756601,-84.7621592
33.8816818,-118.1170117
33.8834093,130.8752161
33.8839926,-84.5143761
-33.8846107,151.2265861
33.8847361,-118.4109089
-33.8881416,-60.5693359
-33.8884085,151.2372184
33.8886259,-117.8131125
33.8886289,35.4954794
33.8901036,-84.1429719
33.8907278,-78.5683446
33.8932689,10.10291
33.895,-5.5547222
33.8958492,-118.2200712
33.9022367,-118.081733
33.9056209,72.3072509
33.9137085,-98.4933873
33.9164032,-118.3525748
33.9166667,73.4
33.9166805,-117.9000604
33.9172357,-118.0120086
33.9176621,-79.7439557
33.9191799,-118.4164652
33.9204354,-80.3414693
33.921563,-78.0202677
33.9224589,35.5914275
-33.923119,18.865219
33.9237141,-84.8407732
33.9243121,-81.3937131
-33.9248685,18.4240553
33.9311257,-117.548661
33.9319578,-117.9461734
-33.93264,25.56995
33.9400143,-118.1325688
33.9412127,-84.2135309
33.9424658,-117.2296717
33.9456692,-93.847129
33.9472359,-118.0853451
